np,rep,request,phase,prompt_tokens,tokens,ttft_s,wall_s,itl_s,request_tps,stop,error
1,-1,0,warmup,24,256,0.1308164069778286,1.8865300390170887,0.006885151498193177,145.80965558868286,True,
1,0,0,measure,24,256,0.020966059004422277,1.780674509005621,0.006900817450985093,145.4786444878557,True,
1,1,0,measure,24,256,0.02133807900827378,1.7785898419679143,0.006891183384155453,145.68202769581154,True,
1,2,0,measure,24,256,0.020489345013629645,1.7907358829979785,0.006942143286213133,144.61262570324732,True,
